1.7855730,0.0894310,0.1589430,-1.5730930,-0.0194220,1.6677770,0.3573770,0.0373407,0.0373407
1.7855660,0.0893980,0.1589170,-1.5731450,-0.0193980,1.6677890,0.3573520,0.0373407,0.0373407
1.7855590,0.0893650,0.1588920,-1.5731980,-0.0193740,1.6678010,0.3573260,0.0373407,0.0373407
1.7855520,0.0893310,0.1588660,-1.5732510,-0.0193500,1.6678130,0.3573000,0.0373407,0.0373407
1.7855460,0.0892980,0.1588410,-1.5733040,-0.0193260,1.6678250,0.3572740,0.0373407,0.0373407
1.7855390,0.0892650,0.1588150,-1.5733570,-0.0193020,1.6678370,0.3572480,0.0373407,0.0373407
1.7855320,0.0892310,0.1587900,-1.5734090,-0.0192780,1.6678490,0.3572230,0.0373407,0.0373407
1.7855250,0.0891980,0.1587650,-1.5734620,-0.0192540,1.6678610,0.3571970,0.0373407,0.0373407
1.7855190,0.0891650,0.1587390,-1.5735150,-0.0192300,1.6678730,0.3571710,0.0373407,0.0373407
1.7855120,0.0891310,0.1587140,-1.5735680,-0.0192070,1.6678850,0.3571450,0.0373407,0.0373407
1.7855050,0.0890980,0.1586880,-1.5736210,-0.0191830,1.6678980,0.3571190,0.0373407,0.0373407
1.7854980,0.0890650,0.1586630,-1.5736730,-0.0191590,1.6679100,0.3570940,0.0373407,0.0373407
1.7854910,0.0890320,0.1586370,-1.5737260,-0.0191350,1.6679220,0.3570680,0.0373407,0.0373407
1.7854850,0.0889980,0.1586120,-1.5737790,-0.0191110,1.6679340,0.3570420,0.0373407,0.0373407
1.7854780,0.0889650,0.1585860,-1.5738320,-0.0190870,1.6679460,0.3570160,0.0373407,0.0373407
1.7854710,0.0889320,0.1585610,-1.5738850,-0.0190630,1.6679580,0.3569910,0.0373407,0.0373407
1.7854640,0.0888980,0.1585360,-1.5739370,-0.0190390,1.6679700,0.3569650,0.0373407,0.0373407
1.7854580,0.0888650,0.1585100,-1.5739900,-0.0190150,1.6679820,0.3569390,0.0373407,0.0373407
1.7854510,0.0888320,0.1584850,-1.5740430,-0.0189910,1.6679940,0.3569130,0.0373407,0.0373407
1.7854440,0.0887980,0.1584590,-1.5740960,-0.0189680,1.6680060,0.3568870,0.0373407,0.0373407
1.7854370,0.0887650,0.1584340,-1.5741490,-0.0189440,1.6680180,0.3568620,0.0373407,0.0373407
1.7854310,0.0887320,0.1584080,-1.5742010,-0.0189200,1.6680300,0.3568360,0.0373407,0.0373407
1.7854240,0.0886990,0.1583830,-1.5742540,-0.0188960,1.6680420,0.3568100,0.0373407,0.0373407
1.7854170,0.0886650,0.1583570,-1.5743070,-0.0188720,1.6680540,0.3567840,0.0373407,0.0373407
1.7854100,0.0886320,0.1583320,-1.5743600,-0.0188480,1.6680660,0.3567580,0.0373407,0.0373407
1.7854030,0.0885990,0.1583070,-1.5744130,-0.0188240,1.6680780,0.3567330,0.0373407,0.0373407
1.7853970,0.0885650,0.1582810,-1.5744650,-0.0188000,1.6680900,0.3567070,0.0373407,0.0373407
1.7853900,0.0885320,0.1582560,-1.5745180,-0.0187760,1.6681020,0.3566810,0.0373407,0.0373407
1.7853830,0.0884990,0.1582300,-1.5745710,-0.0187520,1.6681140,0.3566550,0.0373407,0.0373407
1.7853760,0.0884650,0.1582050,-1.5746240,-0.0187290,1.6681270,0.3566300,0.0373407,0.0373407
1.7853700,0.0884320,0.1581790,-1.5746770,-0.0187050,1.6681390,0.3566040,0.0373407,0.0373407
1.7853630,0.0883990,0.1581540,-1.5747290,-0.0186810,1.6681510,0.3565780,0.0373407,0.0373407
1.7853560,0.0883650,0.1581280,-1.5747820,-0.0186570,1.6681630,0.3565520,0.0373407,0.0373407
1.7853490,0.0883320,0.1581030,-1.5748350,-0.0186330,1.6681750,0.3565260,0.0373407,0.0373407
1.7853420,0.0882990,0.1580780,-1.5748880,-0.0186090,1.6681870,0.3565010,0.0373407,0.0373407
1.7853360,0.0882660,0.1580520,-1.5749410,-0.0185850,1.6681990,0.3564750,0.0373407,0.0373407
1.7853290,0.0882320,0.1580270,-1.5749930,-0.0185610,1.6682110,0.3564490,0.0373407,0.0373407
1.7853220,0.0881990,0.1580010,-1.5750460,-0.0185370,1.6682230,0.3564230,0.0373407,0.0373407
1.7853150,0.0881660,0.1579760,-1.5750990,-0.0185130,1.6682350,0.3563970,0.0373407,0.0373407
1.7853090,0.0881320,0.1579500,-1.5751520,-0.0184900,1.6682470,0.3563720,0.0373407,0.0373407
1.7853020,0.0880990,0.1579250,-1.5752050,-0.0184660,1.6682590,0.3563460,0.0373407,0.0373407
1.7852950,0.0880660,0.1578990,-1.5752570,-0.0184420,1.6682710,0.3563200,0.0373407,0.0373407
1.7852880,0.0880320,0.1578740,-1.5753100,-0.0184180,1.6682830,0.3562940,0.0373407,0.0373407
1.7852820,0.0879990,0.1578490,-1.5753630,-0.0183940,1.6682950,0.3562690,0.0373407,0.0373407
1.7852750,0.0879660,0.1578230,-1.5754160,-0.0183700,1.6683070,0.3562430,0.0373407,0.0373407
1.7852680,0.0879330,0.1577980,-1.5754690,-0.0183460,1.6683190,0.3562170,0.0373407,0.0373407
1.7852610,0.0878990,0.1577720,-1.5755210,-0.0183220,1.6683310,0.3561910,0.0373407,0.0373407
1.7852540,0.0878660,0.1577470,-1.5755740,-0.0182980,1.6683430,0.3561650,0.0373407,0.0373407
1.7852480,0.0878330,0.1577210,-1.5756270,-0.0182750,1.6683560,0.3561400,0.0373407,0.0373407
1.7852410,0.0877990,0.1576960,-1.5756800,-0.0182510,1.6683680,0.3561140,0.0373407,0.0373407
1.7852340,0.0877660,0.1576700,-1.5757330,-0.0182270,1.6683800,0.3560880,0.0373407,0.0373407
1.7852270,0.0877330,0.1576450,-1.5757850,-0.0182030,1.6683920,0.3560620,0.0373407,0.0373407
1.7852210,0.0876990,0.1576200,-1.5758380,-0.0181790,1.6684040,0.3560360,0.0373407,0.0373407
1.7852140,0.0876660,0.1575940,-1.5758910,-0.0181550,1.6684160,0.3560110,0.0373407,0.0373407
1.7852070,0.0876330,0.1575690,-1.5759440,-0.0181310,1.6684280,0.3559850,0.0373407,0.0373407
1.7852000,0.0876000,0.1575430,-1.5759970,-0.0181070,1.6684400,0.3559590,0.0373407,0.0373407
1.7851940,0.0875660,0.1575180,-1.5760490,-0.0180830,1.6684520,0.3559330,0.0373407,0.0373407
1.7851870,0.0875330,0.1574920,-1.5761020,-0.0180590,1.6684640,0.3559080,0.0373407,0.0373407
1.7851800,0.0875000,0.1574670,-1.5761550,-0.0180360,1.6684760,0.3558820,0.0373407,0.0373407
1.7851730,0.0874660,0.1574410,-1.5762080,-0.0180120,1.6684880,0.3558560,0.0373407,0.0373407
1.7851660,0.0874330,0.1574160,-1.5762610,-0.0179880,1.6685000,0.3558300,0.0373407,0.0373407
1.7851600,0.0874000,0.1573910,-1.5763130,-0.0179640,1.6685120,0.3558040,0.0373407,0.0373407
1.7851530,0.0873660,0.1573650,-1.5763660,-0.0179400,1.6685240,0.3557790,0.0373407,0.0373407
1.7851460,0.0873330,0.1573400,-1.5764190,-0.0179160,1.6685360,0.3557530,0.0373407,0.0373407
1.7851390,0.0873000,0.1573140,-1.5764720,-0.0178920,1.6685480,0.3557270,0.0373407,0.0373407
1.7851330,0.0872660,0.1572890,-1.5765250,-0.0178680,1.6685600,0.3557010,0.0373407,0.0373407
1.7851260,0.0872330,0.1572630,-1.5765770,-0.0178440,1.6685730,0.3556750,0.0373407,0.0373407
1.7851190,0.0872000,0.1572380,-1.5766300,-0.0178200,1.6685850,0.3556500,0.0373407,0.0373407
1.7851120,0.0871670,0.1572120,-1.5766830,-0.0177970,1.6685970,0.3556240,0.0373407,0.0373407
1.7851050,0.0871330,0.1571870,-1.5767360,-0.0177730,1.6686090,0.3555980,0.0373407,0.0373407
1.7850990,0.0871000,0.1571620,-1.5767890,-0.0177490,1.6686210,0.3555720,0.0373407,0.0373407
1.7850920,0.0870670,0.1571360,-1.5768410,-0.0177250,1.6686330,0.3555470,0.0373407,0.0373407
1.7850850,0.0870330,0.1571110,-1.5768940,-0.0177010,1.6686450,0.3555210,0.0373407,0.0373407
1.7850780,0.0870000,0.1570850,-1.5769470,-0.0176770,1.6686570,0.3554950,0.0373407,0.0373407
1.7850720,0.0869670,0.1570600,-1.5770000,-0.0176530,1.6686690,0.3554690,0.0373407,0.0373407
1.7850650,0.0869330,0.1570340,-1.5770530,-0.0176290,1.6686810,0.3554430,0.0373407,0.0373407
1.7850580,0.0869000,0.1570090,-1.5771050,-0.0176050,1.6686930,0.3554180,0.0373407,0.0373407
1.7850510,0.0868670,0.1569830,-1.5771580,-0.0175810,1.6687050,0.3553920,0.0373407,0.0373407
1.7850450,0.0868340,0.1569580,-1.5772110,-0.0175580,1.6687170,0.3553660,0.0373407,0.0373407
1.7850380,0.0868000,0.1569330,-1.5772640,-0.0175340,1.6687290,0.3553400,0.0373407,0.0373407
1.7850310,0.0867670,0.1569070,-1.5773170,-0.0175100,1.6687410,0.3553140,0.0373407,0.0373407
1.7850240,0.0867340,0.1568820,-1.5773690,-0.0174860,1.6687530,0.3552890,0.0373407,0.0373407
1.7850170,0.0867000,0.1568560,-1.5774220,-0.0174620,1.6687650,0.3552630,0.0373407,0.0373407
1.7850110,0.0866670,0.1568310,-1.5774750,-0.0174380,1.6687770,0.3552370,0.0373407,0.0373407
1.7850040,0.0866340,0.1568050,-1.5775280,-0.0174140,1.6687890,0.3552110,0.0373407,0.0373407
1.7849970,0.0866000,0.1567800,-1.5775810,-0.0173900,1.6688020,0.3551860,0.0373407,0.0373407
1.7849900,0.0865670,0.1567540,-1.5776330,-0.0173660,1.6688140,0.3551600,0.0373407,0.0373407
1.7849840,0.0865340,0.1567290,-1.5776860,-0.0173420,1.6688260,0.3551340,0.0373407,0.0373407
1.7849770,0.0865010,0.1567040,-1.5777390,-0.0173190,1.6688380,0.3551080,0.0373407,0.0373407
1.7849700,0.0864670,0.1566780,-1.5777920,-0.0172950,1.6688500,0.3550820,0.0373407,0.0373407
1.7849630,0.0864340,0.1566530,-1.5778450,-0.0172710,1.6688620,0.3550570,0.0373407,0.0373407
1.7849570,0.0864010,0.1566270,-1.5778970,-0.0172470,1.6688740,0.3550310,0.0373407,0.0373407
1.7849500,0.0863670,0.1566020,-1.5779500,-0.0172230,1.6688860,0.3550050,0.0373407,0.0373407
1.7849430,0.0863340,0.1565760,-1.5780030,-0.0171990,1.6688980,0.3549790,0.0373407,0.0373407
1.7849360,0.0863010,0.1565510,-1.5780560,-0.0171750,1.6689100,0.3549530,0.0373407,0.0373407
1.7849290,0.0862670,0.1565250,-1.5781090,-0.0171510,1.6689220,0.3549280,0.0373407,0.0373407
1.7849230,0.0862340,0.1565000,-1.5781610,-0.0171270,1.6689340,0.3549020,0.0373407,0.0373407
1.7849160,0.0862010,0.1564750,-1.5782140,-0.0171040,1.6689460,0.3548760,0.0373407,0.0373407
1.7849090,0.0861680,0.1564490,-1.5782670,-0.0170800,1.6689580,0.3548500,0.0373407,0.0373407
1.7849020,0.0861340,0.1564240,-1.5783200,-0.0170560,1.6689700,0.3548250,0.0373407,0.0373407
1.7848960,0.0861010,0.1563980,-1.5783720,-0.0170320,1.6689820,0.3547990,0.0373407,0.0373407
1.7848890,0.0860680,0.1563730,-1.5784250,-0.0170080,1.6689940,0.3547730,0.0373407,0.0373407
1.7848820,0.0860350,0.1563480,-1.5784770,-0.0169840,1.6690060,0.3547480,0.0373407,0.0373407
1.7848750,0.0860020,0.1563230,-1.5785290,-0.0169610,1.6690180,0.3547220,0.0373407,0.0373407
1.7848690,0.0859690,0.1562970,-1.5785820,-0.0169370,1.6690300,0.3546970,0.0373407,0.0373407
1.7848620,0.0859360,0.1562720,-1.5786340,-0.0169140,1.6690420,0.3546710,0.0373407,0.0373407
1.7848550,0.0859030,0.1562470,-1.5786860,-0.0168900,1.6690540,0.3546460,0.0373407,0.0373407
1.7848490,0.0858710,0.1562220,-1.5787370,-0.0168670,1.6690660,0.3546210,0.0373407,0.0373407
1.7848420,0.0858380,0.1561980,-1.5787890,-0.0168430,1.6690770,0.3545950,0.0373407,0.0373407
1.7848360,0.0858060,0.1561730,-1.5788400,-0.0168200,1.6690890,0.3545700,0.0373407,0.0373407
1.7848290,0.0857740,0.1561480,-1.5788910,-0.0167970,1.6691010,0.3545450,0.0373407,0.0373407
1.7848230,0.0857420,0.1561240,-1.5789420,-0.0167740,1.6691120,0.3545210,0.0373407,0.0373407
1.7848160,0.0857100,0.1560990,-1.5789930,-0.0167510,1.6691240,0.3544960,0.0373407,0.0373407
1.7848100,0.0856780,0.1560750,-1.5790430,-0.0167280,1.6691350,0.3544710,0.0373407,0.0373407
1.7848030,0.0856460,0.1560510,-1.5790930,-0.0167060,1.6691470,0.3544470,0.0373407,0.0373407
1.7847970,0.0856150,0.1560270,-1.5791430,-0.0166830,1.6691580,0.3544220,0.0373407,0.0373407
1.7847900,0.0855840,0.1560030,-1.5791930,-0.0166610,1.6691700,0.3543980,0.0373407,0.0373407
1.7847840,0.0855520,0.1559790,-1.5792420,-0.0166380,1.6691810,0.3543740,0.0373407,0.0373407
1.7847780,0.0855220,0.1559560,-1.5792910,-0.0166160,1.6691920,0.3543500,0.0373407,0.0373407
1.7847720,0.0854910,0.1559320,-1.5793400,-0.0165940,1.6692030,0.3543260,0.0373407,0.0373407
1.7847650,0.0854600,0.1559090,-1.5793880,-0.0165720,1.6692140,0.3543030,0.0373407,0.0373407
1.7847590,0.0854300,0.1558860,-1.5794360,-0.0165510,1.6692250,0.3542790,0.0373407,0.0373407
1.7847530,0.0854000,0.1558630,-1.5794840,-0.0165290,1.6692360,0.3542560,0.0373407,0.0373407
1.7847470,0.0853700,0.1558400,-1.5795310,-0.0165080,1.6692470,0.3542330,0.0373407,0.0373407
1.7847410,0.0853410,0.1558170,-1.5795780,-0.0164860,1.6692570,0.3542100,0.0373407,0.0373407
1.7847350,0.0853110,0.1557950,-1.5796240,-0.0164650,1.6692680,0.3541870,0.0373407,0.0373407
1.7847290,0.0852820,0.1557730,-1.5796710,-0.0164440,1.6692790,0.3541650,0.0373407,0.0373407
1.7847230,0.0852530,0.1557510,-1.5797160,-0.0164240,1.6692890,0.3541420,0.0373407,0.0373407
1.7847170,0.0852250,0.1557290,-1.5797620,-0.0164030,1.6692990,0.3541200,0.0373407,0.0373407
1.7847120,0.0851960,0.1557070,-1.5798070,-0.0163830,1.6693100,0.3540980,0.0373407,0.0373407
1.7847060,0.0851680,0.1556860,-1.5798510,-0.0163620,1.6693200,0.3540770,0.0373407,0.0373407
1.7847000,0.0851400,0.1556640,-1.5798960,-0.0163420,1.6693300,0.3540550,0.0373407,0.0373407
1.7846950,0.0851130,0.1556430,-1.5799390,-0.0163230,1.6693400,0.3540340,0.0373407,0.0373407
1.7846890,0.0850850,0.1556220,-1.5799830,-0.0163030,1.6693500,0.3540120,0.0373407,0.0373407
1.7846840,0.0850580,0.1556010,-1.5800260,-0.0162840,1.6693600,0.3539910,0.0373407,0.0373407
1.7846780,0.0850310,0.1555810,-1.5800680,-0.0162640,1.6693690,0.3539710,0.0373407,0.0373407
1.7846730,0.0850050,0.1555610,-1.5801100,-0.0162450,1.6693790,0.3539500,0.0373407,0.0373407
1.7846670,0.0849780,0.1555410,-1.5801520,-0.0162260,1.6693890,0.3539300,0.0373407,0.0373407
1.7846620,0.0849520,0.1555210,-1.5801930,-0.0162080,1.6693980,0.3539090,0.0373407,0.0373407
1.7846570,0.0849270,0.1555010,-1.5802340,-0.0161890,1.6694070,0.3538900,0.0373407,0.0373407
1.7846520,0.0849010,0.1554820,-1.5802750,-0.0161710,1.6694170,0.3538700,0.0373407,0.0373407
1.7846470,0.0848760,0.1554620,-1.5803150,-0.0161530,1.6694260,0.3538500,0.0373407,0.0373407
1.7846410,0.0848510,0.1554430,-1.5803540,-0.0161350,1.6694350,0.3538310,0.0373407,0.0373407
1.7846360,0.0848260,0.1554240,-1.5803930,-0.0161170,1.6694440,0.3538120,0.0373407,0.0373407
1.7846320,0.0848020,0.1554060,-1.5804320,-0.0161000,1.6694520,0.3537930,0.0373407,0.0373407
1.7846270,0.0847780,0.1553870,-1.5804700,-0.0160830,1.6694610,0.3537740,0.0373407,0.0373407
1.7846220,0.0847540,0.1553690,-1.5805080,-0.0160650,1.6694700,0.3537560,0.0373407,0.0373407
1.7846170,0.0847310,0.1553510,-1.5805450,-0.0160490,1.6694780,0.3537380,0.0373407,0.0373407
1.7846120,0.0847070,0.1553340,-1.5805820,-0.0160320,1.6694870,0.3537200,0.0373407,0.0373407
1.7846080,0.0846850,0.1553160,-1.5806180,-0.0160150,1.6694950,0.3537020,0.0373407,0.0373407
1.7846030,0.0846620,0.1552990,-1.5806540,-0.0159990,1.6695030,0.3536850,0.0373407,0.0373407
1.7845980,0.0846390,0.1552820,-1.5806890,-0.0159830,1.6695110,0.3536670,0.0373407,0.0373407
1.7845940,0.0846170,0.1552650,-1.5807250,-0.0159670,1.6695190,0.3536500,0.0373407,0.0373407
1.7845900,0.0845960,0.1552480,-1.5807590,-0.0159520,1.6695270,0.3536330,0.0373407,0.0373407
1.7845850,0.0845740,0.1552320,-1.5807930,-0.0159360,1.6695350,0.3536170,0.0373407,0.0373407
1.7845810,0.0845530,0.1552150,-1.5808270,-0.0159210,1.6695430,0.3536000,0.0373407,0.0373407
1.7845770,0.0845320,0.1551990,-1.5808600,-0.0159060,1.6695500,0.3535840,0.0373407,0.0373407
1.7845720,0.0845110,0.1551830,-1.5808930,-0.0158910,1.6695580,0.3535680,0.0373407,0.0373407
1.7845680,0.0844900,0.1551680,-1.5809260,-0.0158760,1.6695650,0.3535520,0.0373407,0.0373407
1.7845640,0.0844700,0.1551520,-1.5809580,-0.0158620,1.6695730,0.3535360,0.0373407,0.0373407
1.7845600,0.0844500,0.1551370,-1.5809900,-0.0158470,1.6695800,0.3535210,0.0373407,0.0373407
1.7845560,0.0844310,0.1551220,-1.5810210,-0.0158330,1.6695870,0.3535050,0.0373407,0.0373407
1.7845520,0.0844110,0.1551070,-1.5810520,-0.0158190,1.6695940,0.3534900,0.0373407,0.0373407
1.7845480,0.0843920,0.1550920,-1.5810820,-0.0158050,1.6696010,0.3534760,0.0373407,0.0373407
1.7845440,0.0843730,0.1550780,-1.5811120,-0.0157920,1.6696080,0.3534610,0.0373407,0.0373407
1.7845400,0.0843540,0.1550640,-1.5811420,-0.0157780,1.6696150,0.3534460,0.0373407,0.0373407
1.7845370,0.0843360,0.1550500,-1.5811710,-0.0157650,1.6696210,0.3534320,0.0373407,0.0373407
1.7845330,0.0843170,0.1550360,-1.5812000,-0.0157520,1.6696280,0.3534180,0.0373407,0.0373407
1.7845290,0.0842990,0.1550220,-1.5812290,-0.0157390,1.6696340,0.3534040,0.0373407,0.0373407
1.7845260,0.0842820,0.1550080,-1.5812570,-0.0157260,1.6696410,0.3533900,0.0373407,0.0373407
1.7845220,0.0842640,0.1549950,-1.5812850,-0.0157140,1.6696470,0.3533770,0.0373407,0.0373407
1.7845190,0.0842470,0.1549810,-1.5813120,-0.0157010,1.6696530,0.3533630,0.0373407,0.0373407
1.7845150,0.0842290,0.1549680,-1.5813400,-0.0156890,1.6696600,0.3533500,0.0373407,0.0373407
1.7845120,0.0842120,0.1549550,-1.5813660,-0.0156770,1.6696660,0.3533370,0.0373407,0.0373407
1.7845080,0.0841960,0.1549430,-1.5813930,-0.0156650,1.6696720,0.3533240,0.0373407,0.0373407
1.7845050,0.0841790,0.1549300,-1.5814190,-0.0156530,1.6696780,0.3533110,0.0373407,0.0373407
1.7845020,0.0841630,0.1549170,-1.5814450,-0.0156410,1.6696840,0.3532980,0.0373407,0.0373407
1.7844980,0.0841460,0.1549050,-1.5814710,-0.0156290,1.6696900,0.3532850,0.0373407,0.0373407
1.7844950,0.0841300,0.1548930,-1.5814970,-0.0156180,1.6696960,0.3532730,0.0373407,0.0373407
1.7844920,0.0841140,0.1548800,-1.5815220,-0.0156060,1.6697010,0.3532610,0.0373407,0.0373407
1.7844890,0.0840990,0.1548680,-1.5815470,-0.0155950,1.6697070,0.3532490,0.0373407,0.0373407
1.7844850,0.0840830,0.1548570,-1.5815720,-0.0155840,1.6697130,0.3532360,0.0373407,0.0373407
1.7844820,0.0840680,0.1548450,-1.5815960,-0.0155730,1.6697180,0.3532240,0.0373407,0.0373407
1.7844790,0.0840520,0.1548330,-1.5816210,-0.0155620,1.6697240,0.3532130,0.0373407,0.0373407
1.7844760,0.0840370,0.1548210,-1.5816450,-0.0155510,1.6697290,0.3532010,0.0373407,0.0373407
1.7844730,0.0840220,0.1548100,-1.5816690,-0.0155400,1.6697350,0.3531890,0.0373407,0.0373407
1.7844700,0.0840070,0.1547980,-1.5816930,-0.0155290,1.6697400,0.3531770,0.0373407,0.0373407
1.7844670,0.0839920,0.1547870,-1.5817160,-0.0155180,1.6697460,0.3531660,0.0373407,0.0373407
1.7844640,0.0839770,0.1547750,-1.5817400,-0.0155080,1.6697510,0.3531540,0.0373407,0.0373407
1.7844610,0.0839620,0.1547640,-1.5817630,-0.0154970,1.6697560,0.3531430,0.0373407,0.0373407
1.7844580,0.0839480,0.1547530,-1.5817870,-0.0154870,1.6697620,0.3531310,0.0373407,0.0373407
1.7844550,0.0839330,0.1547420,-1.5818100,-0.0154760,1.6697670,0.3531200,0.0373407,0.0373407
1.7844520,0.0839180,0.1547310,-1.5818330,-0.0154660,1.6697720,0.3531090,0.0373407,0.0373407
1.7844490,0.0839040,0.1547190,-1.5818560,-0.0154550,1.6697780,0.3530980,0.0373407,0.0373407
1.7844460,0.0838890,0.1547080,-1.5818790,-0.0154450,1.6697830,0.3530860,0.0373407,0.0373407
1.7844430,0.0838750,0.1546970,-1.5819020,-0.0154340,1.6697880,0.3530750,0.0373407,0.0373407
1.7844400,0.0838600,0.1546860,-1.5819250,-0.0154240,1.6697930,0.3530640,0.0373407,0.0373407
1.7844370,0.0838450,0.1546750,-1.5819480,-0.0154130,1.6697990,0.3530520,0.0373407,0.0373407
1.7844340,0.0838310,0.1546640,-1.5819710,-0.0154030,1.6698040,0.3530410,0.0373407,0.0373407
1.7844310,0.0838160,0.1546530,-1.5819950,-0.0153920,1.6698090,0.3530300,0.0373407,0.0373407
1.7844280,0.0838020,0.1546420,-1.5820180,-0.0153820,1.6698140,0.3530190,0.0373407,0.0373407
1.7844250,0.0837870,0.1546300,-1.5820410,-0.0153720,1.6698200,0.3530070,0.0373407,0.0373407
1.7844220,0.0837730,0.1546190,-1.5820640,-0.0153610,1.6698250,0.3529960,0.0373407,0.0373407
1.7844190,0.0837580,0.1546080,-1.5820870,-0.0153510,1.6698300,0.3529850,0.0373407,0.0373407
1.7844160,0.0837440,0.1545970,-1.5821100,-0.0153400,1.6698360,0.3529740,0.0373407,0.0373407
1.7844130,0.0837290,0.1545860,-1.5821330,-0.0153300,1.6698410,0.3529620,0.0373407,0.0373407
1.7844100,0.0837140,0.1545750,-1.5821560,-0.0153190,1.6698460,0.3529510,0.0373407,0.0373407
1.7844070,0.0837000,0.1545640,-1.5821790,-0.0153090,1.6698510,0.3529400,0.0373407,0.0373407
1.7844040,0.0836850,0.1545530,-1.5822020,-0.0152980,1.6698570,0.3529280,0.0373407,0.0373407
1.7844020,0.0836710,0.1545420,-1.5822250,-0.0152880,1.6698620,0.3529170,0.0373407,0.0373407
1.7843990,0.0836560,0.1545300,-1.5822480,-0.0152780,1.6698670,0.3529060,0.0373407,0.0373407
1.7843960,0.0836420,0.1545190,-1.5822710,-0.0152670,1.6698720,0.3528950,0.0373407,0.0373407
1.7843930,0.0836270,0.1545080,-1.5822940,-0.0152570,1.6698780,0.3528830,0.0373407,0.0373407
1.7843900,0.0836130,0.1544970,-1.5823180,-0.0152460,1.6698830,0.3528720,0.0373407,0.0373407
1.7843870,0.0835980,0.1544860,-1.5823410,-0.0152360,1.6698880,0.3528610,0.0373407,0.0373407
1.7843840,0.0835830,0.1544750,-1.5823640,-0.0152250,1.6698930,0.3528500,0.0373407,0.0373407
1.7843810,0.0835690,0.1544640,-1.5823870,-0.0152150,1.6698990,0.3528380,0.0373407,0.0373407
1.7843780,0.0835540,0.1544530,-1.5824100,-0.0152040,1.6699040,0.3528270,0.0373407,0.0373407
1.7843750,0.0835400,0.1544410,-1.5824330,-0.0151940,1.6699090,0.3528160,0.0373407,0.0373407
1.7843720,0.0835250,0.1544300,-1.5824560,-0.0151840,1.6699150,0.3528050,0.0373407,0.0373407
1.7843690,0.0835110,0.1544190,-1.5824790,-0.0151730,1.6699200,0.3527930,0.0373407,0.0373407
1.7843660,0.0834960,0.1544080,-1.5825020,-0.0151630,1.6699250,0.3527820,0.0373407,0.0373407
1.7843630,0.0834820,0.1543970,-1.5825250,-0.0151520,1.6699300,0.3527710,0.0373407,0.0373407
1.7843600,0.0834670,0.1543860,-1.5825480,-0.0151420,1.6699360,0.3527590,0.0373407,0.0373407
1.7843570,0.0834520,0.1543750,-1.5825710,-0.0151310,1.6699410,0.3527480,0.0373407,0.0373407
1.7843540,0.0834380,0.1543640,-1.5825940,-0.0151210,1.6699460,0.3527370,0.0373407,0.0373407
1.7843510,0.0834230,0.1543520,-1.5826180,-0.0151100,1.6699510,0.3527260,0.0373407,0.0373407
1.7843480,0.0834090,0.1543410,-1.5826410,-0.0151000,1.6699570,0.3527140,0.0373407,0.0373407
1.7843450,0.0833940,0.1543300,-1.5826640,-0.0150900,1.6699620,0.3527030,0.0373407,0.0373407
1.7843420,0.0833800,0.1543190,-1.5826870,-0.0150790,1.6699670,0.3526920,0.0373407,0.0373407
1.7843390,0.0833650,0.1543080,-1.5827100,-0.0150690,1.6699720,0.3526810,0.0373407,0.0373407
1.7843360,0.0833510,0.1542970,-1.5827330,-0.0150580,1.6699780,0.3526690,0.0373407,0.0373407
1.7843330,0.0833360,0.1542860,-1.5827560,-0.0150480,1.6699830,0.3526580,0.0373407,0.0373407
1.7843300,0.0833220,0.1542750,-1.5827790,-0.0150370,1.6699880,0.3526470,0.0373407,0.0373407
1.7843280,0.0833070,0.1542640,-1.5828020,-0.0150270,1.6699940,0.3526360,0.0373407,0.0373407
1.7843250,0.0832920,0.1542520,-1.5828250,-0.0150160,1.6699990,0.3526240,0.0373407,0.0373407
1.7843220,0.0832780,0.1542410,-1.5828480,-0.0150060,1.6700040,0.3526130,0.0373407,0.0373407
1.7843190,0.0832630,0.1542300,-1.5828710,-0.0149960,1.6700090,0.3526020,0.0373407,0.0373407
1.7843160,0.0832490,0.1542190,-1.5828940,-0.0149850,1.6700150,0.3525900,0.0373407,0.0373407
1.7843130,0.0832340,0.1542080,-1.5829170,-0.0149750,1.6700200,0.3525790,0.0373407,0.0373407
1.7843100,0.0832200,0.1541970,-1.5829410,-0.0149640,1.6700250,0.3525680,0.0373407,0.0373407
1.7843070,0.0832050,0.1541860,-1.5829640,-0.0149540,1.6700300,0.3525570,0.0373407,0.0373407
1.7843040,0.0831910,0.1541750,-1.5829870,-0.0149430,1.6700360,0.3525450,0.0373407,0.0373407
1.7843010,0.0831760,0.1541630,-1.5830100,-0.0149330,1.6700410,0.3525340,0.0373407,0.0373407
1.7842980,0.0831610,0.1541520,-1.5830330,-0.0149230,1.6700460,0.3525230,0.0373407,0.0373407
1.7842950,0.0831470,0.1541410,-1.5830560,-0.0149120,1.6700510,0.3525120,0.0373407,0.0373407
1.7842920,0.0831320,0.1541300,-1.5830790,-0.0149020,1.6700570,0.3525000,0.0373407,0.0373407
1.7842890,0.0831180,0.1541190,-1.5831020,-0.0148910,1.6700620,0.3524890,0.0373407,0.0373407
1.7842860,0.0831030,0.1541080,-1.5831250,-0.0148810,1.6700670,0.3524780,0.0373407,0.0373407
1.7842830,0.0830890,0.1540970,-1.5831480,-0.0148700,1.6700730,0.3524660,0.0373407,0.0373407
